session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
78,1.17609,2.28655,0.023855,2,1
79,1.0649,2.28655,0.023855,2,1
80,1.09255,2.27636,0.0247604,2,2
81,1.03546,2.27636,0.0247604,2,1
82,1.19543,2.34909,0.0294118,2,3
83,1.15,2.20364,0.019802,2,2
84,1.02079,2.54909,0.0271041,2,0
85,1.05108,2.42909,0.0284431,2,0
86,1.02895,2.27636,0.0247604,2,1
87,1.1138,2.16,0,1,3
88,1.18863,2.54909,0.0271041,2,2
89,1.00732,2.27636,0.0247604,2,0
90,1.04847,2.16,0,1,1
91,1.09662,2.62884,0.0257286,2,2
92,1.04852,2.36945,0.0276243,2,1
93,1.21951,2.45236,0.0311388,2,3
94,1.18135,2.27636,0.0247604,2,2
95,1.11436,2.27636,0.0247604,2,1
96,1.20541,2.41624,0.023026,2,3
97,1.1881,2.45236,0.0311388,2,3
98,1.1159,2.20364,0.019802,2,1
99,1.26344,2.20364,0.019802,2,3
100,1.16377,2.16,0,1,2
101,1.18873,2.32545,0.028147,2,3
102,1.09812,2.34909,0.0294118,2,2
103,1.19451,2.20364,0.019802,2,3
104,1.08995,2.36945,0.0276243,2,1
105,1.02433,2.31636,0.0243328,2,0
106,1.10987,2.16,0,1,1
107,1.02835,2.54182,0.0321888,2,0
108,1.20056,2.31636,0.0243328,2,2
109,1.17128,2.28655,0.023855,2,2
110,1.14286,2.54182,0.0321888,2,2
111,1.04942,2.54182,0.0321888,2,1
112,1.18904,2.41624,0.023026,2,2
113,1.13984,2.16,0,1,2
114,1.10256,2.54182,0.0321888,2,1
115,1.06872,2.27636,0.0247604,2,1
116,1.18182,2.20364,0.019802,2,2
117,1.15068,2.54182,0.0321888,2,1
118,1.18481,2.54182,0.0321888,2,3
119,1.14899,2.62884,0.0257286,2,2
120,1.06533,2.27636,0.0247604,2,1
121,1.22715,2.31636,0.0243328,2,3
122,1.0419,2.54182,0.0321888,2,0
123,1,2.16,0,1,1
124,1.10938,2.42909,0.0284431,2,1
125,1.02985,2.54909,0.0271041,2,1
126,1.10989,2.36945,0.0276243,2,1
127,1.1005,2.54182,0.0321888,2,1
128,1.13882,2.16,0,1,1
129,1.144,2.20364,0.019802,2,1
130,1.08884,2.42182,0.0337838,2,1
131,1.15666,2.62884,0.0257286,2,2
132,1.06313,2.54909,0.0271041,2,1
133,1.08516,2.42909,0.0284431,2,1
134,1.03641,2.54182,0.0321888,2,0
135,1.09825,2.16,0,1,2
136,1.07477,2.16,0,1,2
137,1.16176,2.62884,0.0257286,2,3
138,1.15633,2.36945,0.0276243,2,2
139,1.12114,2.27636,0.0247604,2,1
140,1.06408,2.31636,0.0243328,2,1
141,1.07426,2.28655,0.023855,2,0
142,1.12693,2.36945,0.0276243,2,0
143,1.07436,2.45236,0.0311388,2,0
144,1.09922,2.31636,0.0243328,2,1
145,1.17857,2.28655,0.023855,2,2
146,1.03398,2.54909,0.0271041,2,0
147,1.0303,2.36945,0.0276243,2,0
148,1.08049,2.20364,0.019802,2,2
149,1.08937,2.31636,0.0243328,2,1
150,1.23398,2.54182,0.0321888,2,2
151,1.1256,2.89455,0.0326633,2,1
152,1.09315,2.89455,0.0326633,2,1
153,1.10262,2.31636,0.0243328,2,2
154,1.04087,2.28655,0.023855,2,0
155,1.02105,2.54182,0.0321888,2,0
156,1.10138,2.54909,0.0271041,2,2
157,1.19209,2.20364,0.019802,2,1
158,1.25547,2.84144,0.0280268,2,3
159,1.16667,2.42909,0.0284431,2,1
160,1.07396,2.45236,0.0311388,2,0
161,1.10049,2.28655,0.023855,2,1
162,1.09524,2.28655,0.023855,2,1
163,1.14092,2.62884,0.0257286,2,2
164,1.08564,2.28655,0.023855,2,1
165,1.05729,2.20364,0.019802,2,1
166,1.22717,2.34909,0.0294118,2,3
167,1.14825,2.31636,0.0243328,2,2
168,1.19681,2.20364,0.019802,2,2
169,1.13966,2.89455,0.0326633,2,1
170,1.08986,2.42909,0.0284431,2,2
171,1.05015,2.31636,0.0243328,2,0
172,1.12895,2.16,0,1,1
173,1.19388,2.54182,0.0321888,2,3
174,1.0257,2.42909,0.0284431,2,1
175,1.15789,2.28655,0.023855,2,2
176,1.07124,2.36945,0.0276243,2,0
177,1.09189,2.20364,0.019802,2,1
178,1.19603,2.28655,0.023855,2,3
179,1.01519,2.54182,0.0321888,2,0
180,1.06667,2.20364,0.019802,2,1
181,1.16928,2.36945,0.0276243,2,1
182,1.10053,2.54909,0.0271041,2,0
183,1.17674,2.36945,0.0276243,2,1
184,1,2.31636,0.0243328,2,0
185,1.05198,2.45236,0.0311388,2,1
186,1.06368,2.62884,0.0257286,2,1
187,1.11497,2.28655,0.023855,2,1
188,1.04926,2.20364,0.019802,2,0
189,1.02304,2.16,0,1,2
190,1.07852,2.34909,0.0294118,2,1
191,1.05483,2.28655,0.023855,2,0
192,1.05056,2.28655,0.023855,2,1
193,1.0241,2.16,0,1,2
194,1.01891,2.16,0,1,1
195,1.13268,2.16,0,1,3
196,1.05276,2.28655,0.023855,2,1
197,1.1399,2.36945,0.0276243,2,1
198,1.11083,2.54909,0.0271041,2,1
199,1.04457,3.24,0.037037,2,1
200,1.10315,2.36945,0.0276243,2,1
201,1.06548,2.28655,0.023855,2,2
202,1.16625,2.54909,0.0271041,2,3
203,1.09509,2.36945,0.0276243,2,1
204,1.08437,2.34909,0.0294118,2,1
205,1.20397,2.54909,0.0271041,2,2
206,1.19095,2.42909,0.0284431,2,2
207,1.1484,2.27636,0.0247604,2,1
208,1.14455,2.54909,0.0271041,2,1
209,1.15026,2.36945,0.0276243,2,2
210,1.0575,2.28655,0.023855,2,1
211,1.04239,2.31636,0.0243328,2,0
212,1.10633,2.54182,0.0321888,2,0
213,1.24793,2.36945,0.0276243,2,1
214,1.14167,2.45236,0.0311388,2,1
215,1.05455,2.32545,0.028147,2,0
216,1.15,2.34909,0.0294118,2,2
217,1.06707,2.45236,0.0311388,2,1
218,1.061,2.27636,0.0247604,2,1
219,1.18611,2.54182,0.0321888,2,2
220,1.02122,2.27636,0.0247604,2,0
221,1.015,2.54909,0.0271041,2,0
222,1.20856,2.41624,0.023026,2,2
223,1.12821,2.27636,0.0247604,2,1
224,1.20773,2.28655,0.023855,2,2
225,1.16667,2.16,0,1,1
226,1.25182,2.62884,0.0257286,2,3
227,1.13911,2.42909,0.0284431,2,1
228,1.05744,2.20364,0.019802,2,0
229,1.29565,2.20364,0.019802,2,3
230,1.12234,2.28655,0.023855,2,2
231,1.18901,2.16,0,1,5
232,1.02463,2.16,0,1,1
233,1.14785,2.20364,0.019802,2,2
234,1.27326,2.28655,0.023855,2,2
235,1.04386,2.34909,0.0294118,2,0
236,1.2394,2.54182,0.0321888,2,2
237,1.01156,2.45236,0.0311388,2,0
238,1,2.54909,0.0271041,2,0
239,1.13235,2.36945,0.0276243,2,1
240,1.06138,2.54182,0.0321888,2,1
241,1.03207,2.36945,0.0276243,2,0
242,1.13573,2.42909,0.0284431,2,1
243,1.13986,2.31636,0.0243328,2,2
244,1.07967,2.31636,0.0243328,2,1
245,1.18817,2.27636,0.0247604,2,2
246,1.14127,2.41624,0.023026,2,3
247,1.05974,2.27636,0.0247604,2,1
248,1.21579,2.16,0,1,4
249,1.05446,2.54182,0.0321888,2,1
250,1.13256,2.16,0,1,2
251,1.1883,2.45236,0.0311388,2,2
252,1.0291,2.54182,0.0321888,2,1
253,1.13725,2.36945,0.0276243,2,2
254,1.005,2.36945,0.0276243,2,0
255,1.01214,2.16,0,1,1
256,1.00775,2.16,0,1,1
257,1.10403,2.20364,0.019802,2,1
258,1.27874,2.41624,0.023026,2,3
259,1.13626,2.54182,0.0321888,2,2
260,1.16022,2.28655,0.023855,2,1
261,1.19012,2.20364,0.019802,2,3
262,1.09852,2.16,0,1,2
263,1.05666,2.54182,0.0321888,2,1
264,1.02137,2.27636,0.0247604,2,1
265,1.07692,2.36945,0.0276243,2,0
266,1.20918,2.28655,0.023855,2,2
267,1.17734,2.34909,0.0294118,2,2
268,1.12272,2.42182,0.0337838,2,1
269,1.03544,2.28655,0.023855,2,0
270,1.18919,2.41624,0.023026,2,1
271,1.10995,2.36945,0.0276243,2,1
272,1.10127,2.42909,0.0284431,2,1
273,1.05898,2.31636,0.0243328,2,0
274,1.08784,2.42909,0.0284431,2,1
275,1.06633,2.42909,0.0284431,2,1
276,1.1292,2.16,0,1,1
277,1.02165,2.42182,0.0337838,2,0
278,1.09938,2.54182,0.0321888,2,0
279,1.03485,2.54909,0.0271041,2,0
280,1.08462,2.89455,0.0326633,2,2
281,1.14865,2.20364,0.019802,2,2
282,1.23782,2.84144,0.0280268,2,2
283,1.19241,2.41624,0.023026,2,2
284,1.1197,2.36945,0.0276243,2,1
285,1.13126,2.62884,0.0257286,2,2
286,1.06601,2.34909,0.0294118,2,1
287,1.32047,2.41624,0.023026,2,3
288,1.21984,2.62884,0.0257286,2,8
289,1.16159,2.20364,0.019802,2,1
290,1,2.20364,0.019802,2,0
291,1.01446,2.20364,0.019802,2,0
292,1.07692,2.42909,0.0284431,2,1
293,1.17232,2.31636,0.0243328,2,2
294,1,2.36945,0.0276243,2,0
295,1.12082,2.89455,0.0326633,2,1
296,1.03645,2.31636,0.0243328,2,1
297,1.22368,2.62884,0.0257286,2,3
298,1.09313,2.34909,0.0294118,2,1
299,1.01232,2.45236,0.0311388,2,0
300,1.14455,2.62884,0.0257286,2,2
301,1.122,2.41624,0.023026,2,2
302,1,2.41624,0.023026,2,0
303,1.01196,2.27636,0.0247604,2,1
304,1.16845,2.16,0,1,2
305,1.06425,2.54182,0.0321888,2,0
306,1.13636,2.36945,0.0276243,2,2
307,1.16216,2.16,0,1,2
308,1.07068,2.31636,0.0243328,2,1
309,1.14388,2.54182,0.0321888,2,2
310,1.09695,2.54182,0.0321888,2,1
311,1.14044,2.27636,0.0247604,2,2
312,1.09054,2.36945,0.0276243,2,1
313,1.18974,2.36945,0.0276243,2,3
314,1.0225,2.54182,0.0321888,2,0
315,1.06128,2.45236,0.0311388,2,0
316,1.0603,2.54182,0.0321888,2,0
317,1.09021,2.20364,0.019802,2,1
318,1,2.16,0,1,2
319,1.01746,2.16,0,1,1
320,1.02915,2.45236,0.0311388,2,1
321,1,2.16,0,1,0
322,1.02551,2.31636,0.0243328,2,0
323,1,2.54909,0.0271041,2,1
324,1.10224,2.28655,0.023855,2,2
325,1.08962,2.28655,0.023855,2,1
326,1.13545,2.28655,0.023855,2,1
327,1.24884,2.89455,0.0326633,2,2
328,1.1206,2.31636,0.0243328,2,1
329,1.30523,2.62884,0.0257286,2,3
330,1.25305,2.45236,0.0311388,2,2
331,1.06122,2.31636,0.0243328,2,1
332,1.23355,2.27636,0.0247604,2,2
333,1.06718,2.54909,0.0271041,2,0
334,1.01909,2.36945,0.0276243,2,0
335,1.11399,2.27636,0.0247604,2,1
336,1.19395,2.34909,0.0294118,2,2
337,1.16279,2.31636,0.0243328,2,2
338,1.09343,2.54909,0.0271041,2,1
339,1.25419,2.41624,0.023026,2,2
340,1.07353,2.36945,0.0276243,2,0
341,1.04762,2.42909,0.0284431,2,0
342,1.05128,2.28655,0.023855,2,0
343,1.04678,2.42909,0.0284431,2,1
344,1.13368,2.28655,0.023855,2,1
345,1.13494,2.16,0,1,3
346,1.21448,2.31636,0.0243328,2,2
347,1.07796,2.54182,0.0321888,2,1
348,1.055,2.28655,0.023855,2,1
349,1.20213,2.41624,0.023026,2,3
350,1.04282,2.45236,0.0311388,2,1
351,1.14568,2.36945,0.0276243,2,2
352,1.06957,2.54182,0.0321888,2,0
353,1.08421,2.28655,0.023855,2,0
354,1.14286,2.54182,0.0321888,2,1
355,1.04489,2.42909,0.0284431,2,1
356,1.01716,2.20364,0.019802,2,0
357,1.16156,2.28655,0.023855,2,1
358,1.06567,2.54182,0.0321888,2,1
359,1.08434,2.42182,0.0337838,2,1
360,1.03085,2.20364,0.019802,2,0
361,1.02588,2.20364,0.019802,2,1
362,1.14951,2.31636,0.0243328,2,1
363,1.06667,2.42909,0.0284431,2,1
364,1.2568,2.54909,0.0271041,2,2
365,1.07692,2.28655,0.023855,2,0
366,1.21271,2.41624,0.023026,2,2
367,1.1186,2.20364,0.019802,2,2
368,1.11264,2.42909,0.0284431,2,1
369,1.14328,2.36945,0.0276243,2,1
370,1.09572,2.36945,0.0276243,2,1
371,1.12772,2.42909,0.0284431,2,1
372,1.15672,2.27636,0.0247604,2,2
373,1.18388,2.89455,0.0326633,2,2
374,1.34146,2.36945,0.0276243,2,2
375,1.1352,2.31636,0.0243328,2,1
376,1.00282,2.45236,0.0311388,2,0
377,1.09639,2.31636,0.0243328,2,1
378,1.07399,2.54182,0.0321888,2,1
379,1.04774,2.31636,0.0243328,2,0
380,1.06925,2.54909,0.0271041,2,0
381,1.09346,2.42182,0.0337838,2,1
382,1.0321,2.45236,0.0311388,2,1
383,1.12097,2.20364,0.019802,2,2
384,1.09091,2.20364,0.019802,2,1
385,1.06784,2.20364,0.019802,2,2
386,1.10983,2.45236,0.0311388,2,0
387,1.08073,3.24,0.037037,2,1
388,1.08753,2.36945,0.0276243,2,2
389,1.07958,2.31636,0.0243328,2,1
390,1.21636,2.34909,0.0294118,2,3
391,1.08155,2.20364,0.019802,2,1
392,1.06576,2.31636,0.0243328,2,1
393,1.11856,2.28655,0.023855,2,2
394,1.09677,2.54909,0.0271041,2,1
395,1.13079,2.31636,0.0243328,2,0
396,1.11978,2.54182,0.0321888,2,1
397,1.09852,2.16,0,1,2
398,1.22455,2.28655,0.023855,2,2
399,1.22222,2.20364,0.019802,2,4
400,1.13351,2.28655,0.023855,2,1
401,1.01896,2.27636,0.0247604,2,0
402,1.07143,2.16,0,1,2
403,1.19438,2.34909,0.0294118,2,3
404,1.21607,2.41624,0.023026,2,2
405,1.08397,2.28655,0.023855,2,1
406,1.06459,2.31636,0.0243328,2,1
407,1.14481,2.28655,0.023855,2,2
408,1.01664,2.16,0,1,2
409,1.17192,2.41624,0.023026,2,2
410,1.12963,2.54182,0.0321888,2,2
411,1.10753,2.42909,0.0284431,2,1
412,1.2515,2.89455,0.0326633,2,2
413,1.13943,2.20364,0.019802,2,1
414,1.04404,2.20364,0.019802,2,0
415,1.05962,2.28655,0.023855,2,0
416,1.17493,2.20364,0.019802,2,1
417,1.13023,2.31636,0.0243328,2,1
418,1.05276,2.45236,0.0311388,2,0
419,1.12389,2.89455,0.0326633,2,0
420,1.05882,2.54909,0.0271041,2,0
421,1.10444,2.54182,0.0321888,2,0
422,1.1456,2.41624,0.023026,2,1
423,1.07251,2.36945,0.0276243,2,0
424,1.2577,2.62884,0.0257286,2,3
425,1.14721,2.54182,0.0321888,2,1
426,1.12975,2.31636,0.0243328,2,1
427,1.09268,2.28655,0.023855,2,1
428,1.1851,2.42909,0.0284431,2,3
429,1.01374,2.28655,0.023855,2,0
430,1.17391,2.28655,0.023855,2,2
431,1.19535,2.42182,0.0337838,2,4
432,1.12051,2.54909,0.0271041,2,2
433,1.12682,2.45236,0.0311388,2,2
434,1.07799,2.20364,0.019802,2,1
435,1.10183,2.41624,0.023026,2,2
436,1.3125,2.41624,0.023026,2,2
437,1.13602,2.20364,0.019802,2,2
438,1.09023,2.20364,0.019802,2,1
439,1.08937,2.31636,0.0243328,2,1
440,1.10582,3.24,0.037037,2,1
